1616120941849,2408,HTTP Request,409,,Thread Group 1-831,text,false,,230,177,173,173,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2408,0,1
1616120941844,2414,HTTP Request,409,,Thread Group 1-828,text,false,,230,176,172,172,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2414,0,1
1616120941854,2406,HTTP Request,409,,Thread Group 1-833,text,false,,230,177,171,171,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2406,0,1
1616120941849,2412,HTTP Request,409,,Thread Group 1-830,text,false,,230,175,170,170,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2412,0,1
1616120941849,2413,HTTP Request,409,,Thread Group 1-829,text,false,,230,176,169,169,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2413,0,1
1616120941854,2410,HTTP Request,409,,Thread Group 1-834,text,false,,230,177,168,168,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2410,0,1
1616120941854,2412,HTTP Request,409,,Thread Group 1-835,text,false,,230,176,167,167,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2412,0,1
1616120941854,2414,HTTP Request,409,,Thread Group 1-832,text,false,,230,175,166,166,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2414,0,1
1616120941860,2410,HTTP Request,409,,Thread Group 1-838,text,false,,230,177,165,165,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2410,0,0
1616120941859,2412,HTTP Request,409,,Thread Group 1-837,text,false,,230,175,164,164,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2412,0,1
1616120941858,2414,HTTP Request,409,,Thread Group 1-836,text,false,,230,176,163,163,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2414,0,1
1616120941871,2403,HTTP Request,409,,Thread Group 1-841,text,false,,230,177,162,162,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2403,0,1
1616120941864,2411,HTTP Request,409,,Thread Group 1-840,text,false,,230,175,161,161,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2411,0,0
1616120941863,2413,HTTP Request,409,,Thread Group 1-839,text,false,,230,176,161,161,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2412,0,1
1616120941873,2405,HTTP Request,409,,Thread Group 1-844,text,false,,230,177,159,159,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2405,0,0
1616120941872,2407,HTTP Request,409,,Thread Group 1-843,text,false,,230,175,158,158,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2407,0,0
1616120941871,2411,HTTP Request,409,,Thread Group 1-842,text,false,,230,176,157,157,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2410,0,1
1616120941882,2400,HTTP Request,409,,Thread Group 1-847,text,false,,230,177,157,157,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2400,0,1
1616120941876,2407,HTTP Request,409,,Thread Group 1-846,text,false,,230,175,155,155,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2407,0,0
1616120941874,2411,HTTP Request,409,,Thread Group 1-845,text,false,,230,176,154,154,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2411,0,1
1616120941890,2396,HTTP Request,409,,Thread Group 1-850,text,false,,230,177,153,153,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2396,0,1
1616120941883,2404,HTTP Request,409,,Thread Group 1-849,text,false,,230,175,152,152,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2404,0,0
1616120941883,2407,HTTP Request,409,,Thread Group 1-848,text,false,,230,176,151,151,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2407,0,0
1616120941898,2397,HTTP Request,409,,Thread Group 1-854,text,false,,230,177,150,150,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2397,0,2
1616120941893,2403,HTTP Request,409,,Thread Group 1-852,text,false,,230,175,149,149,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2403,0,7
1616120941893,2404,HTTP Request,409,,Thread Group 1-851,text,false,,230,176,148,148,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2404,0,7
1616120941903,2396,HTTP Request,409,,Thread Group 1-856,text,false,,230,177,147,147,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2396,0,0
1616120941903,2397,HTTP Request,409,,Thread Group 1-855,text,false,,230,175,146,146,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2397,0,0
1616120941898,2403,HTTP Request,409,,Thread Group 1-853,text,false,,230,176,145,145,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2403,0,2
1616120941912,2391,HTTP Request,409,,Thread Group 1-860,text,false,,230,177,144,144,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2390,0,1
1616120941906,2398,HTTP Request,409,,Thread Group 1-858,text,false,,230,175,143,143,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2398,0,0
1616120941904,2402,HTTP Request,409,,Thread Group 1-857,text,false,,230,176,142,142,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2402,0,0
1616120941922,2387,HTTP Request,409,,Thread Group 1-862,text,false,,230,177,141,141,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2387,0,1
1616120941913,2399,HTTP Request,409,,Thread Group 1-861,text,false,,230,175,140,140,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2398,0,1
1616120941912,2400,HTTP Request,409,,Thread Group 1-859,text,false,,230,176,139,139,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2400,0,1
1616120941930,2384,HTTP Request,409,,Thread Group 1-865,text,false,,230,177,138,138,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2384,0,0
1616120941924,2391,HTTP Request,409,,Thread Group 1-864,text,false,,230,175,137,137,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2391,0,0
1616120941922,2394,HTTP Request,409,,Thread Group 1-863,text,false,,230,176,136,136,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2394,0,1
1616120941933,2385,HTTP Request,409,,Thread Group 1-870,text,false,,230,177,135,135,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2385,0,0
1616120941930,2390,HTTP Request,409,,Thread Group 1-866,text,false,,230,175,134,134,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2390,0,1
1616120941930,2390,HTTP Request,409,,Thread Group 1-867,text,false,,230,176,133,133,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2390,0,0
1616120941934,2388,HTTP Request,409,,Thread Group 1-871,text,false,,230,177,132,132,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2388,0,0
1616120941934,2392,HTTP Request,409,,Thread Group 1-868,text,false,,230,175,131,131,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2392,0,0
1616120941933,2394,HTTP Request,409,,Thread Group 1-869,text,false,,230,176,130,130,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2394,0,0
1616120941941,2387,HTTP Request,409,,Thread Group 1-874,text,false,,230,177,129,129,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2387,0,0
1616120941940,2390,HTTP Request,409,,Thread Group 1-875,text,false,,230,175,128,128,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2390,0,1
1616120941934,2397,HTTP Request,409,,Thread Group 1-872,text,false,,230,176,127,127,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2397,0,1
1616120941946,2386,HTTP Request,409,,Thread Group 1-877,text,false,,230,177,126,126,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2386,0,1
1616120941945,2392,HTTP Request,409,,Thread Group 1-876,text,false,,230,175,125,125,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2392,0,1
1616120941941,2397,HTTP Request,409,,Thread Group 1-873,text,false,,230,176,124,124,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2397,0,0
1616120941947,2392,HTTP Request,409,,Thread Group 1-880,text,false,,230,177,123,123,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2392,0,0
1616120941947,2395,HTTP Request,409,,Thread Group 1-878,text,false,,230,175,122,122,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2395,0,0
1616120941947,2395,HTTP Request,409,,Thread Group 1-879,text,false,,230,176,122,122,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2395,0,0
1616120941955,2389,HTTP Request,409,,Thread Group 1-883,text,false,,230,177,120,120,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2389,0,1
1616120941951,2395,HTTP Request,409,,Thread Group 1-882,text,false,,230,175,119,119,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2395,0,1
1616120941949,2397,HTTP Request,409,,Thread Group 1-881,text,false,,230,176,118,118,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2397,0,2
1616120941957,2391,HTTP Request,409,,Thread Group 1-885,text,false,,230,177,117,117,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2391,0,1
1616120941956,2396,HTTP Request,409,,Thread Group 1-886,text,false,,230,175,116,116,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2396,0,1
1616120941956,2398,HTTP Request,409,,Thread Group 1-884,text,false,,230,176,115,115,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2398,0,1
1616120941965,2390,HTTP Request,409,,Thread Group 1-888,text,false,,230,177,114,114,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2390,0,1
1616120941965,2393,HTTP Request,409,,Thread Group 1-889,text,false,,230,175,113,113,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2393,0,1
1616120941960,2398,HTTP Request,409,,Thread Group 1-887,text,false,,230,176,112,112,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2398,0,1
1616120942024,2335,HTTP Request,409,,Thread Group 1-892,text,false,,230,177,111,111,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2335,0,0
1616120941969,2393,HTTP Request,409,,Thread Group 1-890,text,false,,230,176,110,110,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2393,0,0
1616120942022,2340,HTTP Request,409,,Thread Group 1-891,text,false,,230,175,110,110,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2340,0,1
1616120942031,2332,HTTP Request,409,,Thread Group 1-895,text,false,,230,177,108,108,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2332,0,1
1616120942049,2318,HTTP Request,409,,Thread Group 1-898,text,false,,230,177,107,107,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2318,0,0
1616120942029,2338,HTTP Request,409,,Thread Group 1-893,text,false,,230,176,107,107,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2338,0,1
1616120942030,2339,HTTP Request,409,,Thread Group 1-894,text,false,,230,175,105,105,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2339,0,0
1616120942129,2243,HTTP Request,409,,Thread Group 1-902,text,false,,230,177,104,104,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2243,0,0
1616120942038,2335,HTTP Request,409,,Thread Group 1-896,text,false,,230,176,103,103,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2335,0,1
1616120942047,2327,HTTP Request,409,,Thread Group 1-897,text,false,,230,175,102,102,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2327,0,1
1616120942127,2249,HTTP Request,409,,Thread Group 1-900,text,false,,230,175,101,101,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2249,0,1
1616120942133,2243,HTTP Request,409,,Thread Group 1-903,text,false,,230,177,101,101,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2243,0,0
1616120942120,2257,HTTP Request,409,,Thread Group 1-899,text,false,,230,176,99,99,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2257,0,1
1616120942132,2248,HTTP Request,409,,Thread Group 1-905,text,false,,230,175,98,98,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2248,0,0
1616120942135,2245,HTTP Request,409,,Thread Group 1-906,text,false,,230,177,98,98,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2245,0,1
1616120942129,2253,HTTP Request,409,,Thread Group 1-901,text,false,,230,176,96,96,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2253,0,0
1616120942196,2190,HTTP Request,409,,Thread Group 1-946,text,false,,230,177,95,95,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2190,0,1
1616120942134,2253,HTTP Request,409,,Thread Group 1-907,text,false,,230,175,94,94,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2253,0,1
1616120942133,2255,HTTP Request,409,,Thread Group 1-904,text,false,,230,176,93,93,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2255,0,0
1616120942137,2254,HTTP Request,409,,Thread Group 1-909,text,false,,230,175,92,92,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2254,0,60
1616120942195,2196,HTTP Request,409,,Thread Group 1-943,text,false,,230,177,92,92,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2196,0,3
1616120942135,2257,HTTP Request,409,,Thread Group 1-908,text,false,,230,176,90,90,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2257,0,1
1616120942200,2195,HTTP Request,409,,Thread Group 1-939,text,false,,230,177,89,89,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2195,0,2
1616120942196,2199,HTTP Request,409,,Thread Group 1-941,text,false,,230,175,88,88,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2199,0,2
1616120942197,2199,HTTP Request,409,,Thread Group 1-947,text,false,,230,176,87,87,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2199,0,1
1616120942199,2200,HTTP Request,409,,Thread Group 1-942,text,false,,230,177,86,86,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2200,0,3
1616120942195,2205,HTTP Request,409,,Thread Group 1-945,text,false,,230,175,85,85,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2205,0,2
1616120942199,2201,HTTP Request,409,,Thread Group 1-944,text,false,,230,176,84,84,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2201,0,2
1616120942199,2206,HTTP Request,409,,Thread Group 1-949,text,false,,230,175,83,83,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2206,0,3
1616120942199,2206,HTTP Request,409,,Thread Group 1-910,text,false,,230,176,83,83,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2206,0,2
1616120942205,2201,HTTP Request,409,,Thread Group 1-936,text,false,,230,177,81,81,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2201,0,2
1616120942200,2209,HTTP Request,409,,Thread Group 1-950,text,false,,230,176,80,80,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2209,0,2
1616120942201,2208,HTTP Request,409,,Thread Group 1-940,text,false,,230,175,80,80,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2208,0,1
1616120942208,2202,HTTP Request,409,,Thread Group 1-934,text,false,,230,177,78,78,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2202,0,2
1616120942206,2207,HTTP Request,409,,Thread Group 1-933,text,false,,230,176,77,77,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2207,0,1
1616120942210,2204,HTTP Request,409,,Thread Group 1-932,text,false,,230,175,76,76,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2204,0,2
1616120942212,2203,HTTP Request,409,,Thread Group 1-929,text,false,,230,177,75,75,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2203,0,1
1616120942212,2208,HTTP Request,409,,Thread Group 1-957,text,false,,230,176,74,74,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2208,0,0
1616120942208,2212,HTTP Request,409,,Thread Group 1-955,text,false,,230,175,74,74,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2212,0,1
1616120942207,2214,HTTP Request,409,,Thread Group 1-954,text,false,,230,177,72,72,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2214,0,1
1616120942202,2223,HTTP Request,409,,Thread Group 1-948,text,false,,230,176,71,71,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2223,0,1
1616120942202,2224,HTTP Request,409,,Thread Group 1-937,text,false,,230,175,70,70,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2224,0,1
1616120942212,2214,HTTP Request,409,,Thread Group 1-956,text,false,,230,177,69,69,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2214,0,1
1616120942211,2218,HTTP Request,409,,Thread Group 1-928,text,false,,230,175,68,68,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2218,0,1
1616120942205,2224,HTTP Request,409,,Thread Group 1-951,text,false,,230,176,68,68,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2224,0,2
1616120942202,2229,HTTP Request,409,,Thread Group 1-938,text,false,,230,177,66,66,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2229,0,0
1616120942207,2227,HTTP Request,409,,Thread Group 1-935,text,false,,230,175,65,65,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2227,0,0
1616120942207,2228,HTTP Request,409,,Thread Group 1-953,text,false,,230,176,64,64,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2228,0,1
1616120942208,2229,HTTP Request,409,,Thread Group 1-931,text,false,,230,177,63,63,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2229,0,1
1616120942206,2234,HTTP Request,409,,Thread Group 1-952,text,false,,230,175,62,62,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2234,0,1
1616120942213,2228,HTTP Request,409,,Thread Group 1-927,text,false,,230,176,61,61,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2228,0,0
1616120942214,2227,HTTP Request,409,,Thread Group 1-925,text,false,,230,177,60,60,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2227,0,0
1616120942213,2230,HTTP Request,409,,Thread Group 1-958,text,false,,230,175,59,59,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2230,0,0
1616120942212,2233,HTTP Request,409,,Thread Group 1-930,text,false,,230,176,58,58,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2233,0,1
1616120942214,2231,HTTP Request,409,,Thread Group 1-926,text,false,,230,177,58,58,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2231,0,1
1616120942214,2233,HTTP Request,409,,Thread Group 1-922,text,false,,230,175,56,56,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2233,0,0
1616120942214,2235,HTTP Request,409,,Thread Group 1-959,text,false,,230,176,55,55,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2235,0,0
1616120942215,2236,HTTP Request,409,,Thread Group 1-923,text,false,,230,177,54,54,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2236,0,0
1616120942214,2241,HTTP Request,409,,Thread Group 1-924,text,false,,230,175,53,53,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2241,0,0
1616120942215,2242,HTTP Request,409,,Thread Group 1-960,text,false,,230,176,52,52,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2242,0,1
1616120942216,2242,HTTP Request,409,,Thread Group 1-962,text,false,,230,177,51,51,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2241,0,1
1616120942216,2245,HTTP Request,409,,Thread Group 1-921,text,false,,230,175,50,50,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2245,0,1
1616120942214,2249,HTTP Request,409,,Thread Group 1-961,text,false,,230,176,49,49,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2249,0,0
1616120942217,2250,HTTP Request,409,,Thread Group 1-917,text,false,,230,177,48,48,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2250,0,1
1616120942217,2254,HTTP Request,409,,Thread Group 1-918,text,false,,230,175,47,47,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2254,0,0
1616120942218,2255,HTTP Request,409,,Thread Group 1-963,text,false,,230,176,46,46,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2255,0,0
1616120942218,2256,HTTP Request,409,,Thread Group 1-919,text,false,,230,177,45,45,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2256,0,0
1616120942218,2257,HTTP Request,409,,Thread Group 1-964,text,false,,230,175,44,44,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2257,0,0
1616120942218,2258,HTTP Request,409,,Thread Group 1-916,text,false,,230,176,43,43,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2258,0,0
1616120942221,2257,HTTP Request,409,,Thread Group 1-966,text,false,,230,177,42,42,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2257,0,1
1616120942220,2258,HTTP Request,409,,Thread Group 1-915,text,false,,230,175,42,42,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2258,0,1
1616120942219,2260,HTTP Request,409,,Thread Group 1-920,text,false,,230,176,40,40,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2260,0,1
1616120942220,2262,HTTP Request,409,,Thread Group 1-967,text,false,,230,175,39,39,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2262,0,1
1616120942221,2262,HTTP Request,409,,Thread Group 1-965,text,false,,230,177,38,38,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2262,0,1
1616120942220,2264,HTTP Request,409,,Thread Group 1-914,text,false,,230,176,37,37,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2264,0,1
1616120942221,2268,HTTP Request,409,,Thread Group 1-968,text,false,,230,176,36,36,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2268,0,1
1616120942228,2261,HTTP Request,409,,Thread Group 1-971,text,false,,230,177,36,36,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2261,0,0
1616120942224,2266,HTTP Request,409,,Thread Group 1-969,text,false,,230,175,34,34,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2266,0,1
1616120942227,2265,HTTP Request,409,,Thread Group 1-913,text,false,,230,177,33,33,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2265,0,1
1616120942229,2264,HTTP Request,409,,Thread Group 1-970,text,false,,230,176,32,32,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2264,0,0
1616120942227,2266,HTTP Request,409,,Thread Group 1-911,text,false,,230,175,31,31,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2266,0,1
1616120942227,2269,HTTP Request,409,,Thread Group 1-912,text,false,,230,176,30,30,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2269,0,1
1616120942234,2264,HTTP Request,409,,Thread Group 1-973,text,false,,230,177,29,29,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2264,0,1
1616120942232,2267,HTTP Request,409,,Thread Group 1-972,text,false,,230,175,28,28,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2267,0,3
1616120942235,2267,HTTP Request,409,,Thread Group 1-975,text,false,,230,176,27,27,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2267,0,1
1616120942237,2267,HTTP Request,409,,Thread Group 1-976,text,false,,230,177,26,26,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2267,0,1
1616120942235,2269,HTTP Request,409,,Thread Group 1-974,text,false,,230,175,26,26,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2269,0,1
1616120942242,2265,HTTP Request,409,,Thread Group 1-980,text,false,,230,177,24,24,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2265,0,3
1616120942241,2267,HTTP Request,409,,Thread Group 1-978,text,false,,230,175,23,23,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2267,0,1
1616120942237,2272,HTTP Request,409,,Thread Group 1-977,text,false,,230,176,22,22,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2272,0,1
1616120942243,2268,HTTP Request,409,,Thread Group 1-979,text,false,,230,175,21,21,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2268,0,2
1616120942245,2266,HTTP Request,409,,Thread Group 1-982,text,false,,230,177,21,21,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2266,0,0
1616120942242,2270,HTTP Request,409,,Thread Group 1-981,text,false,,230,176,19,19,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2270,0,3
1616120942249,2266,HTTP Request,409,,Thread Group 1-986,text,false,,230,177,18,18,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2266,0,1
1616120942246,2269,HTTP Request,409,,Thread Group 1-983,text,false,,230,176,17,17,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2269,0,0
1616120942248,2268,HTTP Request,409,,Thread Group 1-984,text,false,,230,175,16,16,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2268,0,2
1616120942255,2265,HTTP Request,409,,Thread Group 1-989,text,false,,230,177,15,15,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2265,0,0
1616120942251,2270,HTTP Request,409,,Thread Group 1-987,text,false,,230,175,14,14,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2270,0,2
1616120942250,2272,HTTP Request,409,,Thread Group 1-985,text,false,,230,176,13,13,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2272,0,1
1616120942257,2268,HTTP Request,409,,Thread Group 1-993,text,false,,230,177,12,12,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2268,0,0
1616120942255,2270,HTTP Request,409,,Thread Group 1-988,text,false,,230,175,12,12,http://localhost:8080/user/reg/submit/zk/withLock?userName=John&password=123456,2270,0,0
1616120942255,2272,HTTP Request,409,,Thread Group 1-990,text,false,,230,176,10,10,http://localhost:8080/user/reg/submit/zk/withLock?userName=Smith&password=123456,2272,0,0
1616120942260,2268,HTTP Request,409,,Thread Group 1-994,text,false,,230,177,9,9,http://localhost:8080/user/reg/submit/zk/withLock?userName=Daniel&password=123456,2268,0,0
